"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0030262",17.0121105335606,-1.11789940263853,0.489665362704677,-2.28298647971297,0.0224311647801718,0.15240374242071
"FBgn0030263",1692.65476017248,0.145812962878551,0.138771616818592,1.05074053485421,0.293377773642287,0.696120219769881
"FBgn0030266",2348.01830983228,-0.0380750503903517,0.174873840337492,-0.217728679812086,0.827640516449573,0.960940455278469
"FBgn0030268",3531.72072824693,0.147393494086073,0.130259901369058,1.13153389905056,0.257830443827228,0.657797640059067
"FBgn0030269",543.991605664671,-0.0640487944214138,0.114009292048429,-0.561785739308047,0.574262009428169,0.865146621176744
"FBgn0030270",7.80563933983397,-0.568310328259604,0.650501637633067,-0.873649342878634,0.38230924595959,0.764644228883403
"FBgn0030271",31.3689186887857,-0.475645669456373,0.380444588736863,-1.25023639062812,0.211213207027377,0.598057243738754
"FBgn0030272",7.61001547535285,0.527898327638328,0.626330249395179,0.842843417107983,0.399316022306561,0.774349313526912
"FBgn0030274",539.241201578663,-0.0294674832740195,0.136104036999989,-0.216507048016672,0.828592531920787,0.960940455278469
"FBgn0030276",1648.73774341094,-0.112195319802431,0.10318665439732,-1.08730455946777,0.276902234248874,0.679439061218568
"FBgn0030277",0.334037174913302,0.288254698766931,3.48875800657541,0.0826238730871117,0.934150618196826,NA
"FBgn0030278",0.187656398367841,1.02601368333522,3.80551160374507,0.269612548895004,0.787458345134478,NA
"FBgn0030280",0,NA,NA,NA,NA,NA
"FBgn0030283",0,NA,NA,NA,NA,NA
"FBgn0030286",1924.35242927883,-0.0865499950916372,0.128497076441371,-0.673556142198514,0.500593544273664,0.833324317880611
"FBgn0030289",1053.7706326675,-0.00484219962405572,0.172923017973585,-0.0280020536351928,0.977660513226326,0.993190364141251
"FBgn0030290",1.2742173885925,-1.45922290470537,1.92858874831418,-0.756627303763392,0.449273178701303,NA
"FBgn0030291",103.543775299474,-0.296959691308422,0.237643812963375,-1.24959992690485,0.211445729848909,0.598057243738754
"FBgn0030292",215.761698635096,-0.0324033865043613,0.144457695487889,-0.224310559537328,0.822515660222309,0.960005306412884
"FBgn0030293",1595.32168398465,-0.0380843307446878,0.12611382486388,-0.301983789531353,0.762664420489926,0.943093060932056
"FBgn0030294",262.846417595804,0.0192065104393964,0.219925340837496,0.0873319571371641,0.93040765293047,0.986343509787327
"FBgn0030296",1.63954813460929,0.751980032951793,1.38004708005813,0.544894477745007,0.585826094518109,NA
"FBgn0030297",0,NA,NA,NA,NA,NA
"FBgn0030298",1.51025418726828,-1.5251794818542,1.77210407252135,-0.860660220527665,0.389425208181369,NA
"FBgn0030299",857.004567299161,-0.111203166169042,0.137975644205576,-0.805962290006457,0.42026459295068,0.789585148336006
"FBgn0030300",110.271497567901,-0.390219011197171,0.192257029823944,-2.0296735654062,0.042389731640479,0.234425074048974
"FBgn0030301",954.871724866167,-0.0546606870243989,0.118460286274823,-0.461426261435739,0.644492813839364,0.899269312429608
"FBgn0030302",1.70365214585875,1.36785904492015,1.51615484577537,0.902189541346363,0.366956189630073,NA
"FBgn0030303",1.07001042923846,1.08393536369998,1.69297978345927,0.640252987241924,0.52200813949055,NA
"FBgn0030304",0.881742215717216,0.00566769676648956,1.91441927167228,0.00296053056420536,0.997637841821654,NA
"FBgn0030305",519.448154967756,0.478911598891927,0.131791605369078,3.63385511202136,0.000279217698132392,0.00461598500388793
"FBgn0030306",1043.44154963808,-0.0534710608568962,0.0940889421588538,-0.568303348193872,0.569829005917708,0.863935139477614
"FBgn0030307",0.787547840254261,1.36094154081167,2.05021366904289,0.66380473477528,0.506815294898808,NA
"FBgn0030309",7373.31181676685,-0.147949781980098,0.142758525325724,-1.03636389940656,0.300032405614176,0.702841685984832
"FBgn0030310",2160.34093371249,0.167383105653567,0.171721637155258,0.974735091200134,0.329691681615907,0.729018030310626
"FBgn0030311",706.450720822308,-0.0469262698397692,0.151472589492393,-0.309800406773437,0.756712742260636,0.941217700579864
"FBgn0030313",4.90197080169124,-0.0685273036739631,0.950195030409764,-0.072119198144418,0.942507048097385,NA
"FBgn0030314",589.595324745586,0.0478200413701292,0.147165336424557,0.324940930601845,0.745225778185977,0.936650876816074
"FBgn0030316",931.634717193029,0.128649884749378,0.164907104835549,0.780135488265784,0.435311129629378,0.798390156876446
"FBgn0030317",52.5401528734392,-0.0404171826793095,0.261337911543873,-0.154654877436427,0.877093404473439,0.973989113466635
"FBgn0030318",2264.33369552952,0.398698056390743,0.107869436582616,3.6961169819904,0.000218922128982045,0.00374145560475885
"FBgn0030319",9.48384488221464,0.23618181980986,0.582331583240365,0.405579615818936,0.685051508867266,0.914619481692079
"FBgn0030320",760.101495577755,0.162476755111577,0.11582921720785,1.40272686829973,0.160698302018889,0.518529630314469
"FBgn0030321",2961.10606492705,0.0189052669819661,0.0927959476209742,0.203729445807104,0.838564930322357,0.96202393582033
"FBgn0030322",428.086908252535,0.51380404334489,0.172941883898918,2.97096360789733,0.00296866956777566,0.0322561838284553
"FBgn0030323",155.449922016263,-0.00614158198701639,0.158837232113019,-0.0386658839701161,0.969156773705784,0.992097832122937
"FBgn0030326",140.617019155969,-1.23967137743791,0.246930828211668,-5.02031838801135,5.15859034442642e-07,1.75244683414943e-05
"FBgn0030327",400.513536074603,-0.0828931742150618,0.13620927101815,-0.608572188922561,0.542808043232492,0.852848004356069
"FBgn0030328",2037.19648583838,0.0368233334484083,0.128018820065892,0.287640000348817,0.773622322404308,0.945598250540922
"FBgn0030329",838.667269198589,-0.0549231568228619,0.106178623418388,-0.517271321238004,0.604966770884835,0.880494836357935
"FBgn0030330",359.932744720126,0.0721399949329573,0.16752785013261,0.430614938804823,0.666748377141893,0.906607865210256
"FBgn0030331",1058.04437452759,-0.0310428081811069,0.146294285947896,-0.212194262954078,0.831955482334025,0.96142817604547
"FBgn0030332",522.988576350029,0.0027399546764514,0.179218504384261,0.0152883469587308,0.987802139178173,0.996602929411313
"FBgn0030334",9477.28397128591,-0.00508430100770822,0.0868730745553715,-0.058525625272622,0.953329951457977,0.990254234155839
"FBgn0030336",1364.74310848639,0.0911517291009694,0.167653394130187,0.543691522464423,0.586653767156526,0.870003631545496
"FBgn0030338",2.65283258016938,-0.251899362293874,1.09650860165892,-0.229728578428635,0.818302686375067,NA
"FBgn0030339",1.47529465877396,0.979557916879255,1.63614279188157,0.598699527779455,0.549373272157463,NA
"FBgn0030340",1053.46376267663,-0.0687154451726393,0.180855770528699,-0.379946102752278,0.70398542390652,0.919551215802109
"FBgn0030341",1167.01185796619,0.171883552506803,0.108886083698042,1.57856308785485,0.11443630686479,0.431112558888263
"FBgn0030342",575.439453210165,-0.0992843867738434,0.150034572148406,-0.661743392553797,0.508135690187368,0.838781239671433
"FBgn0030343",1601.68784659083,0.494305481830547,0.156352406482327,3.16148304302832,0.0015696795736129,0.0194038524196355
"FBgn0030344",1463.60951181678,0.254733351187727,0.11903498658599,2.13998722975207,0.0323557987873977,0.195284491158456
"FBgn0030345",250.240718173398,0.153370114784842,0.159820156317804,0.959641876959897,0.337235485189252,0.733753046605285
"FBgn0030346",162.750941423626,0.124848236876531,0.203983443392099,0.61205083510894,0.540504124542754,0.852848004356069
"FBgn0030347",273.474476001651,-0.31299623970995,0.17223890093134,-1.81722153368083,0.069183199019821,0.319009288333502
"FBgn0030348",9.49997722433648,0.788671023814242,0.59621648568032,1.32279305043758,0.18590420896339,0.563070577396993
"FBgn0030349",1852.88931531509,-0.58677069447657,0.104394261269546,-5.62071791438353,1.90165556777083e-08,8.74446369644014e-07
"FBgn0030350",828.362530024977,0.119077042874918,0.129958588262764,0.916269132088102,0.359525753866691,0.748751025122151
"FBgn0030351",137.846527199291,0.405393159856604,0.246484126825884,1.64470290674325,0.100031093104295,0.397919025028802
"FBgn0030352",259.203919675697,0.0317107471589468,0.163284159191851,0.194205900412471,0.846014662968268,0.963153739988119
"FBgn0030354",1911.69653533247,-0.148831242838196,0.108212440087938,-1.37536167484302,0.169019344507751,0.532254258167996
"FBgn0030356",0.481964516986666,1.10624074852125,3.04546901018286,0.363241505601408,0.716424484984507,NA
"FBgn0030357",86.7299767313351,-0.107533014940377,0.284067126556063,-0.378547902547092,0.705023615425021,0.920312351189217
"FBgn0030358",217.702418077182,-0.227403570055802,0.171911045216847,-1.32279790265342,0.185902594907518,0.563070577396993
"FBgn0030359",5.18613171696595,0.349209364032767,0.822701771679174,0.424466527305531,0.671225611730923,NA
"FBgn0030360",26.153506879249,0.340569930441251,0.367376323788832,0.927032877156804,0.353909464547991,0.744587581757566
"FBgn0030361",132.186026426138,0.627217568791219,0.182818662169401,3.43081806500714,0.000601764047705647,0.0089041443801019
"FBgn0030362",6606.67865150402,-0.403127592881013,0.12955913859451,-3.11153344529953,0.00186118389849008,0.0222247253760875
"FBgn0030364",549.668595597991,0.321619308732601,0.12164541929151,2.64390809457343,0.00819549053877644,0.0725649656959961
"FBgn0030365",781.097661217456,0.0468519981963747,0.163027459823622,0.287387157029028,0.773815893840469,0.945598250540922
"FBgn0030366",4048.30750018929,0.00186762944367415,0.0936618884657716,0.0199401215827148,0.984091139105189,0.995504981786381
"FBgn0030367",67.681863350081,0.141701890496795,0.238445415994309,0.594273913406568,0.552328923443268,0.856826475626154
"FBgn0030369",57.4591590609242,0.117012828569269,0.342358232386378,0.341784766656963,0.732512874417889,0.933296298678818
"FBgn0030370",0,NA,NA,NA,NA,NA
"FBgn0030373",274.198225910656,0.159350641887863,0.185807337578683,0.85761221254453,0.391106629205623,0.769382794428092
"FBgn0030374",0.0796749105101128,-0.719793320809052,3.81459675932753,-0.188694471846598,0.850332284583495,NA
"FBgn0030375",0,NA,NA,NA,NA,NA
"FBgn0030376",0,NA,NA,NA,NA,NA
"FBgn0030377",125.701472803895,-0.0503493361797052,0.35544753048571,-0.141650544345896,0.887356040807602,0.976279097606439
"FBgn0030384",0,NA,NA,NA,NA,NA
"FBgn0030385",0,NA,NA,NA,NA,NA
"FBgn0030386",0,NA,NA,NA,NA,NA
"FBgn0030389",0.251243625717176,0.324862285558994,3.8031544212161,0.0854191677694526,0.931928155177264,NA
"FBgn0030390",0.704663114755034,0.529060321452497,2.25308355518762,0.234816112449252,0.814351461429268,NA
"FBgn0030391",355.680991349594,0.225045274572186,0.143293735300738,1.57051719044013,0.116294838320441,0.434630417306254
"FBgn0030394",7.3496092914511,-0.694268031919709,0.704049643018591,-0.986106645751649,0.32408078281295,0.7233371829853
"FBgn0030395",0,NA,NA,NA,NA,NA
"FBgn0030396",31.8478933392938,0.570739181378451,0.34364897950624,1.66082024220906,0.0967495544701087,0.390327940792397
"FBgn0030398",1.44340490188501,-1.68324895989722,1.59224508676842,-1.05715443802279,0.290441109800135,NA
"FBgn0030399",8.1372651397579,0.203946084291154,0.722275826143818,0.282365928512391,0.777662937558767,0.948054363992277
"FBgn0030400",1351.58150541433,-0.00304337173796352,0.156696016414698,-0.0194221385303708,0.984504349745117,0.995598604433537
"FBgn0030403",1068.76453594599,-0.261484071966611,0.173077441081725,-1.51079233857601,0.1308413673099,0.464984073492869
"FBgn0030406",203.406571817982,0.0123948254208056,0.166793716415117,0.0743123043673739,0.940761886634144,0.989013580972084
"FBgn0030407",49.1569991824324,-0.146439277804557,0.290424856858637,-0.504224326349019,0.614103747692284,0.884465730353883
"FBgn0030408",0.205179425543192,-1.34768855832594,3.80100755910264,-0.354560872971299,0.722918592891104,NA
"FBgn0030409",0,NA,NA,NA,NA,NA
"FBgn0030410",105.075761702805,0.190950345778616,0.218008317142627,0.875885600519043,0.381092228322565,0.763994337170767
"FBgn0030411",105.302788588824,0.200489265325792,0.202264294141793,0.991224210760818,0.321576111032906,0.721368228520095
"FBgn0030412",1308.5762979577,-0.317461462968986,0.104102570998761,-3.0495064619755,0.0022921770185749,0.0261698070309999
"FBgn0030417",108.98915966546,-0.0906385868655279,0.358845055158579,-0.252584187973479,0.800589550069096,0.953679506644151
"FBgn0030418",344.397625747662,-0.0100225572248518,0.146574432660063,-0.0683786185827931,0.945484241885733,0.989018352352357
"FBgn0030420",1077.42754923547,-0.246740828333351,0.194958753566744,-1.26560528224181,0.205654434003805,0.591451919216886
"FBgn0030421",177.94555580057,-0.140790584522824,0.28482175334528,-0.494311206462339,0.621086411951705,0.888175916383128
"FBgn0030425",6.26386634374353,0.304861244008543,0.725990630017102,0.419924488558979,0.67454061759272,NA
"FBgn0030429",3.66475562265908,0.540957124020025,0.890404681047193,0.60754074583684,0.543492110625403,NA
"FBgn0030431",504.661426452723,-0.121803119150235,0.140189742488364,-0.868844731349334,0.384932062898593,0.765876817148793
"FBgn0030432",33.3446240657574,0.320986085139032,0.335881490892573,0.955652793745918,0.33924767948592,0.735493210826077
"FBgn0030433",493.039604596941,0.364971624608307,0.172925933650351,2.11056616497017,0.034809618468036,0.205329875626834
"FBgn0030434",822.882870995203,-0.149964670336228,0.140955383202226,-1.06391587841009,0.287366809236353,0.688982354665584
"FBgn0030435",794.906343688784,0.041619309176668,0.118121565714569,0.35234301987867,0.724581028865831,0.929084563742153
"FBgn0030437",0.125504515033079,-0.772444029679091,3.81343347922586,-0.202558674194023,0.839479993534155,NA
"FBgn0030438",5.90297560462279,-0.129611408091948,0.775661175792531,-0.16709797026971,0.867292963052278,NA
"FBgn0030439",0,NA,NA,NA,NA,NA
"FBgn0030440",0,NA,NA,NA,NA,NA
"FBgn0030441",0,NA,NA,NA,NA,NA
"FBgn0030443",0.338587302663714,1.04372842364979,2.98490848673681,0.349668483401587,0.726587508885604,NA
"FBgn0030447",569.542176164675,0.167209208408818,0.169555455754185,0.986162360067208,0.324053446522384,0.7233371829853
"FBgn0030448",529.830076883852,0.182503538865061,0.177400616370909,1.0287649648493,0.303590133835136,0.705857821759728
"FBgn0030449",1.68373999730125,-0.26898098981891,1.36324332102428,-0.197309596658658,0.843585269919439,NA
"FBgn0030451",1019.73361369496,-0.191268027721282,0.127564879460053,-1.49937842242212,0.13377548807786,0.469003111740534
"FBgn0030452",945.476353913299,-0.703715537788248,0.122492058307487,-5.74498908346971,9.192691683494e-09,4.42258802784512e-07
"FBgn0030455",3.73940534481182,-0.388737289678526,0.978890749440389,-0.397120199471452,0.691278825066339,NA
"FBgn0030456",697.703230598407,0.316366707640217,0.124743068632241,2.53614658601118,0.0112079808084275,0.0915446754352715
"FBgn0030457",515.524119578844,0.0545040908591826,0.126211437066536,0.431847478532785,0.665852269486199,0.906425979544265
"FBgn0030459",7.94827636457306,0.135034521565467,0.65941962267094,0.204777833299103,0.837745706470703,0.961732071028367
"FBgn0030460",427.781732530836,0.17413976095717,0.186492504882688,0.933762786159748,0.350426269625873,0.743271621329292
"FBgn0030462",0.664950626927198,-2.68149976749941,2.39621298986885,-1.11905735376477,0.263115671807591,NA
"FBgn0030465",637.403569911023,-0.198358020146108,0.13704474281775,-1.44739605524231,0.147786029957134,0.495589011331934
"FBgn0030466",2748.51372191629,0.34050941844048,0.12505822976269,2.72280696029864,0.00647298684138476,0.0603030878524
"FBgn0030467",820.865999552767,0.285065229073647,0.12054138967627,2.36487425472053,0.0180361936305625,0.131219615023751
"FBgn0030468",1697.36337706631,-0.0744816631932257,0.118322537694144,-0.629479933787052,0.529034901581026,0.848257647747874
"FBgn0030469",2191.51935389291,0.219759697358607,0.178290244484476,1.23259518766178,0.21772683326375,0.60566190951009
"FBgn0030474",964.681730227852,0.166022931718442,0.105574967350886,1.5725596311733,0.115820821302441,0.434028228590824
"FBgn0030477",3.93786186181857,-0.0986114457072882,0.931833461736404,-0.105825182027197,0.9157210566059,NA
"FBgn0030478",1470.17413229135,-0.14434715197771,0.117077751924883,-1.23291701116984,0.217606728050833,0.60566190951009
"FBgn0030479",250.834260783247,-0.302489773504056,0.163524964830108,-1.84980791048219,0.0643412403248568,0.30565761599531
"FBgn0030480",214.074610162825,0.185608249929405,0.246625696948645,0.752590878508718,0.451695800586123,0.811121049811079
"FBgn0030481",440.147467710898,0.114354534345918,0.140240228634506,0.815418909819015,0.414832563829768,0.785103531721173
"FBgn0030482",4225.62582120885,-0.249252826604029,0.0858518027458863,-2.90329170305013,0.00369262518186987,0.0384171492358787
"FBgn0030483",4.50354684135007,0.594405623639395,0.892444337250536,0.666042237962598,0.505384103125219,NA
"FBgn0030484",1191.11191863968,-0.00925898643547585,0.105489355107807,-0.0877717607242309,0.930058082796993,0.986231022687788
"FBgn0030485",320.571066239769,0.499873148368335,0.161301294065314,3.0990027157868,0.00194173240209352,0.0229234592661339
"FBgn0030486",2235.85187709434,0.0816687216103156,0.108476732543484,0.752868561722008,0.451528901630426,0.811121049811079
"FBgn0030491",0.566939705535118,-0.802188004391767,2.5900995332902,-0.309713195991641,0.756779066934104,NA
"FBgn0030492",0,NA,NA,NA,NA,NA
"FBgn0030493",0.187656398367841,1.02601368333522,3.80551160374507,0.269612548895004,0.787458345134478,NA
"FBgn0030494",0.315552660470026,-1.61453840131965,3.53298679556826,-0.456989650610896,0.647678484336238,NA
"FBgn0030495",0.338352707012696,-0.594489418945051,3.48775124982775,-0.17045063605795,0.864655752903101,NA
"FBgn0030499",773.796400894821,0.0681407498572535,0.153694220116086,0.443352715578935,0.657510631547191,0.901873435596946
"FBgn0030500",623.938212234739,0.110306274722724,0.11777591337548,0.936577535773865,0.348975911801285,0.742928862228784
"FBgn0030501",1252.76285113518,-0.272075106668625,0.149979216089955,-1.81408540304304,0.0696645784850034,0.31972746486244
"FBgn0030502",2637.89365399794,-0.240944464989419,0.108994834433327,-2.21060444049581,0.0270632409956514,0.172339215613471
"FBgn0030503",160.325987400725,0.198567143554157,0.207195530550022,0.958356307334622,0.337883119498654,0.733753046605285
"FBgn0030504",2920.61004785971,-0.0791011259686915,0.110646581457297,-0.71489895961422,0.474671479937264,0.821178700377853
"FBgn0030505",1701.96892076601,-0.265146564260638,0.133489969877509,-1.98626581835278,0.0470038159572718,0.249743294248881
"FBgn0030506",393.895384444694,0.112296237590655,0.124443373576086,0.90238824586346,0.366850662834637,0.753156898562576
"FBgn0030507",352.955668079652,-0.251708813427197,0.175341377102145,-1.4355357394083,0.151134491573513,0.501551983000938
"FBgn0030508",8.20469099948306,0.417504346999623,0.625284767108034,0.667702731557968,0.504323366036828,0.836152066837554
"FBgn0030509",0.643844853977191,-1.19536667614734,2.51024222517145,-0.476195748824877,0.633934927865308,NA
"FBgn0030510",442.775692542601,0.204325284873946,0.173759661171089,1.1759074775863,0.23963185046502,0.637369742076314
"FBgn0030511",189.960575340476,0.104312164851859,0.160360257471068,0.650486389189531,0.515378090754915,0.84322623340931
"FBgn0030512",1297.89113030687,-0.00604281849972414,0.114106459847304,-0.0529577248107651,0.957765591132047,0.990380367947872
"FBgn0030514",1654.00639341421,-0.147663218714571,0.111219570637739,-1.32767297938539,0.184286163712041,0.560141233450411
"FBgn0030518",275.739964856832,-0.0121067840815575,0.157067636016893,-0.0770800681068084,0.938559849166239,0.988638990929216
"FBgn0030519",1049.70835610983,-0.203649059274031,0.162722271380221,-1.25151313060386,0.210747326106699,0.597969779547433
"FBgn0030520",5037.93832643585,0.150508285225711,0.12724222459065,1.18284858434305,0.236869161690962,0.634114516807294
"FBgn0030521",4971.00262966193,0.000956902703012043,0.148923929264857,0.00642544625122146,0.994873270917236,0.99738981376104
"FBgn0030522",264.223463259726,-0.0487282984231206,0.196422003249653,-0.248079632713993,0.804072793871879,0.954270335576166
"FBgn0030524",8.74636984510838,-0.414325149316743,0.623998585273693,-0.663984116462404,0.506700477089135,0.837756867463821
"FBgn0030525",5.04718736016508,0.51991474927592,0.777209999005365,0.668950154966201,0.503527274700309,NA
"FBgn0030528",138.330120063823,-0.262443780693422,0.23000883144172,-1.14101610380956,0.253863221606515,0.654091958013944
"FBgn0030529",8881.14504394016,-0.563575764290466,0.0958866859130701,-5.87751843672435,4.16462344733575e-09,2.18001012277833e-07
"FBgn0030530",1733.24755064952,0.0586028685689797,0.164772759067439,0.355658719928301,0.722096162910844,0.927613268082568
"FBgn0030532",2068.44063395738,-0.278505044054885,0.24073258833748,-1.1569062833506,0.247310651323064,0.647896301845093
"FBgn0030536",2.72034982392036,0.553031302473029,1.16613886320868,0.474241378896626,0.63532778904833,NA
"FBgn0030537",0.377704543804788,0.268058071689193,3.32999780273165,0.080497972541994,0.935841208680908,NA
"FBgn0030538",0.171568715207063,1.02601368333522,3.80551160374507,0.269612548895004,0.787458345134478,NA
"FBgn0030539",0.691110598011278,-1.19392696318383,2.50291911415969,-0.477013802175814,0.633352293327212,NA
"FBgn0030540",0,NA,NA,NA,NA,NA
"FBgn0030541",0.125504515033079,-0.772444029679091,3.81343347922586,-0.202558674194023,0.839479993534155,NA
"FBgn0030542",0.277391822383485,0.147385066974374,3.68497533354287,0.0399962153430951,0.96809614359907,NA
"FBgn0030543",0.604350393333731,0.197849493404957,2.32794948877861,0.0849887398152963,0.932270342645222,NA
"FBgn0030544",0,NA,NA,NA,NA,NA
"FBgn0030545",311.718829314286,0.423481584597772,0.166815916197006,2.53861618394763,0.0111291843130845,0.0911674629892799
"FBgn0030551",2.50786991227957,0.383599063995638,1.10224995649069,0.348014587559551,0.727829228196195,NA
"FBgn0030552",504.559053088768,0.064008968842059,0.142252267569175,0.449968003574583,0.652733511890061,0.900795673339341
"FBgn0030554",286.101666651652,-0.276016752828049,0.174380190177782,-1.58284465997341,0.11345687471759,0.43032753731144
"FBgn0030555",224.021258400305,0.0318776479664962,0.162937647354378,0.195643232144898,0.844889419754382,0.963153739988119
"FBgn0030556",1420.23586002847,-0.056129604759132,0.144877779191529,-0.387427285760146,0.698439906901021,0.917362935787304
"FBgn0030558",2.00394573624256,0.741913208401293,1.40656732574595,0.527463701751946,0.597871616825834,NA
"FBgn0030559",5.20200000007698,-0.315416509356949,0.913156305743424,-0.345413493147989,0.729783534640279,NA
"FBgn0030562",38.8189679997908,-0.0569070942202505,0.316039514492914,-0.180063225041837,0.857102932841785,0.966474322604255
"FBgn0030563",0.167018587456651,0.199113885676895,3.80781883510775,0.0522907980393087,0.958296985388213,NA
"FBgn0030566",0,NA,NA,NA,NA,NA
"FBgn0030569",2.27065853976273,0.686811769453278,1.13383063676624,0.605744585815839,0.544684372174389,NA
"FBgn0030570",0,NA,NA,NA,NA,NA
"FBgn0030571",239.663049041325,0.149073679302385,0.16972199508536,0.878340366122906,0.379759036043266,0.762827846915301
"FBgn0030572",327.803622583355,-0.0855093932810371,0.124543809170867,-0.686580841314428,0.49234690498716,0.829562403313006
"FBgn0030573",35.5988311097175,0.159155466234534,0.31894570450371,0.499004890133841,0.617775939040821,0.88669811810106
"FBgn0030574",15.5573938125682,0.710255975797088,0.451610570782492,1.57271778330265,0.115784180229931,0.434028228590824
"FBgn0030575",54.6838155970709,0.368771499464829,0.277479966036587,1.32900225098126,0.183847227239733,0.559148700519877
"FBgn0030576",279.455701027547,-0.542645945539462,0.143630347430268,-3.7780730552289,0.000158046520774077,0.00286584137778353
"FBgn0030577",0.577377438543035,-1.42389663607834,2.51452345078834,-0.56626898255092,0.571210942423568,NA
"FBgn0030578",0.299608396657164,-1.38350163355519,3.57095000968132,-0.387432372283099,0.698436141884704,NA
"FBgn0030581",503.85190055074,-0.0449632290202902,0.140648404955414,-0.31968531057671,0.749206896356452,0.937361829959017
"FBgn0030582",1030.18061241403,0.00186917709628089,0.127939077442234,0.0146098997558025,0.988343401233333,0.996602929411313
"FBgn0030583",42.5668174129635,0.523708260529256,0.290362357053093,1.80363689647793,0.0712882479802725,0.324048109197055
"FBgn0030584",298.451902209246,-0.0151135084285655,0.144582919007331,-0.104531769951326,0.916747357598708,0.984856846974943
"FBgn0030586",6.14604739673914,-0.294659719780388,0.811415268119312,-0.363142932303143,0.716498115147813,NA
"FBgn0030587",7.47887023046308,0.563268439267393,0.817414453565052,0.689085489999311,0.490769470544397,0.828534341448482
"FBgn0030588",187.404948402575,0.568241958146133,0.188313269603227,3.01753540440039,0.00254839270877474,0.0286648391189394
"FBgn0030589",2.65402357887494,0.180187923832276,1.17523875308887,0.153320270760889,0.878145715908869,NA
"FBgn0030590",33.1612774005377,0.723922620611758,0.38182605768829,1.89594870762525,0.0579668273354159,0.286869280505566
"FBgn0030591",4.64616425410992,-0.0175966380738657,0.85419170247999,-0.0206003383347989,0.983564470571965,NA
"FBgn0030592",12.5618210945221,0.237116813939673,0.65720089892122,0.360798066966882,0.718250407946901,0.92610350818622
"FBgn0030593",12.4735124774882,-0.521592418939705,0.540685038102417,-0.964688094144942,0.334701060335381,0.732890535430512
"FBgn0030594",12.1152290707326,0.109863899888931,0.627989128365669,0.174945544319931,0.861122422884716,0.967913643037461
"FBgn0030595",2.56711834885848,1.26246690474871,1.17707350892482,1.07254720726991,0.283474322389875,NA
"FBgn0030596",21.1411744888998,-0.459090782320015,0.453796847393962,-1.01166586977511,0.311697839599565,0.713126908870693
"FBgn0030597",10.303873770315,0.0219396620123347,0.623365918246007,0.0351954788835221,0.971923867327695,0.992423362442893
"FBgn0030598",37.9496164253343,2.0873451809521,0.328204801904859,6.35988617118767,2.01903314488224e-10,1.27306158067083e-08
"FBgn0030599",5.26022040462126,-0.795781851621157,0.780265719018097,-1.019885703325,0.307782670692563,NA
"FBgn0030600",2534.88412692687,0.0131779493185174,0.158540555268324,0.0831203681368103,0.933755830455789,0.986625590565384
"FBgn0030603",646.56204146816,-0.0263419679431772,0.120101560842368,-0.219330771044273,0.82639239357658,0.960940455278469
"FBgn0030605",658.796751182879,-0.11734670604525,0.158893644162282,-0.738523599631218,0.460196331656245,0.813727229312709
"FBgn0030606",526.148918091071,0.215438799304834,0.147077705024056,1.46479576404592,0.142976647927658,0.48610892185535
"FBgn0030607",23.7016062745677,0.606743463870905,0.492750985055919,1.23133891615062,0.218196132580958,0.605752638916381
"FBgn0030608",0,NA,NA,NA,NA,NA
"FBgn0030610",262.758931804993,-0.0073149726476287,0.149272139047142,-0.0490042729629441,0.960915890700794,0.990414659725672
"FBgn0030611",127.986778563334,-0.164395484405296,0.206296730791904,-0.796888461461491,0.425515812735579,0.793393179663634
"FBgn0030612",394.10139487703,-0.502506621133306,0.174460749270934,-2.8803419865687,0.00397244020202922,0.0409190839127342
"FBgn0030613",10.7348571210473,0.0415392787653883,0.573425807332791,0.0724405463343242,0.942251318227366,0.989013580972084
"FBgn0030614",1.22239003255476,1.26153357794984,1.73945386503745,0.725246931411245,0.468300555934063,NA
"FBgn0030615",76.6349263380383,-0.135304617798643,0.230516641717635,-0.58696247173504,0.55722891139193,0.857584361966537
"FBgn0030616",24076.7668857915,-0.193224709947291,0.151957850044787,-1.27156780574574,0.203526721547775,0.587796464711362
"FBgn0030617",1.37273360963146,1.7551137056836,1.63447065577687,1.07381169523009,0.282907087131848,NA
"FBgn0030618",1.36290646251373,0.106474085872239,1.52987157675291,0.0695967475245377,0.944514625764574,NA
"FBgn0030619",0.643329299340281,1.98043943991274,2.38070905427558,0.831869579508683,0.405482564356562,NA
"FBgn0030620",0,NA,NA,NA,NA,NA
"FBgn0030621",0,NA,NA,NA,NA,NA
"FBgn0030622",0,NA,NA,NA,NA,NA
"FBgn0030623",0.125504515033079,-0.772444029679091,3.81343347922586,-0.202558674194023,0.839479993534155,NA
"FBgn0030624",0,NA,NA,NA,NA,NA
"FBgn0030625",271.640029296774,0.0899439683044804,0.176215607211756,0.510419989055769,0.609757255802789,0.881761938920589
"FBgn0030626",444.458126615149,-0.0474490499341358,0.140273228936755,-0.338261621934497,0.735166042109549,0.934315300002835
"FBgn0030627",929.000338747633,-0.00443012288583085,0.18616587242315,-0.0237966434350615,0.981014817443427,0.994738125626104
"FBgn0030628",526.354260279392,0.0698940291962847,0.136013321606033,0.513876349544167,0.607338443683212,0.88166835863672
"FBgn0030629",137.913986961469,0.471021785401131,0.226200222851727,2.08232237556142,0.0373130334324661,0.214472636228188
